time,gFx,gFy,gFz,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s)
81.5,0.33,0.98,0.14,-0.08,-1.46,-0.65,848.74,-24.43,38.16,-43.43,0.4,1.44,-1.12,43.820206,-111.782761,0.0
81.51,0.31,0.99,0.15,-0.09,-1.47,-0.64,848.74,-24.43,38.16,-43.43,0.41,1.44,-1.1,43.820206,-111.782761,0.0
81.52000000000001,0.31,0.99,0.16,-0.09,-1.5,-0.63,848.74,-24.43,38.16,-43.43,0.42,1.44,-1.09,43.820206,-111.782761,0.0
81.53,0.29,1.0,0.16,-0.08,-1.54,-0.62,848.74,-24.43,38.16,-43.43,0.44,1.44,-1.07,43.820206,-111.782761,0.0
81.54,0.28,1.01,0.16,-0.07,-1.58,-0.61,848.74,-24.43,38.16,-43.43,0.45,1.44,-1.06,43.820206,-111.782761,0.0
81.56,0.26,1.01,0.15,-0.03,-1.61,-0.6,848.74,-24.43,38.16,-43.43,0.46,1.44,-1.04,43.820206,-111.782761,0.0
81.57000000000001,0.27,1.02,0.14,-0.02,-1.6,-0.59,848.74,-24.43,38.16,-43.43,0.47,1.44,-1.03,43.820206,-111.782761,0.0
81.58,0.27,1.03,0.13,-0.02,-1.59,-0.58,848.74,-25.15,41.74,-45.51,0.48,1.44,-1.02,43.820206,-111.782761,0.0
81.59,0.27,1.04,0.13,-0.03,-1.56,-0.57,848.74,-25.15,41.74,-45.51,0.49,1.44,-1.01,43.820206,-111.782761,0.0
81.60000000000001,0.26,1.06,0.13,-0.04,-1.51,-0.55,848.74,-25.15,41.74,-45.51,0.5,1.44,-1.0,43.820206,-111.782761,0.0
81.62,0.26,1.07,0.12,-0.03,-1.42,-0.53,848.74,-25.15,41.74,-45.51,0.51,1.44,-0.99,43.820206,-111.782761,0.0
81.63000000000001,0.26,1.07,0.12,-0.0,-1.33,-0.49,848.74,-25.15,41.74,-45.51,0.52,1.44,-0.98,43.820206,-111.782761,0.0
81.65,0.26,1.07,0.13,-0.04,-1.25,-0.46,848.74,-25.15,41.74,-45.51,0.53,1.44,-0.97,43.820206,-111.782761,0.0
81.66000000000001,0.26,1.07,0.13,-0.07,-1.21,-0.45,848.74,-25.15,41.74,-45.51,0.54,1.44,-0.96,43.820206,-111.782761,0.0
81.67,0.26,1.07,0.13,-0.1,-1.17,-0.45,848.74,-25.15,41.74,-45.51,0.55,1.44,-0.95,43.820206,-111.782761,0.0
81.68,0.26,1.06,0.13,-0.1,-1.13,-0.47,848.74,-25.15,41.74,-45.51,0.57,1.44,-0.93,43.820206,-111.782761,0.0
81.7,0.27,1.05,0.14,-0.09,-1.12,-0.5,848.74,-25.15,41.74,-45.51,0.58,1.44,-0.92,43.820206,-111.782761,0.0
81.71000000000001,0.27,1.05,0.15,-0.08,-1.13,-0.53,848.74,-25.33,40.13,-47.07,0.59,1.44,-0.9,43.820206,-111.782761,0.0
81.72,0.27,1.04,0.16,-0.07,-1.15,-0.57,848.74,-25.33,40.13,-47.07,0.6,1.44,-0.89,43.820206,-111.782761,0.0
81.73,0.27,1.03,0.16,-0.03,-1.18,-0.61,848.74,-25.33,40.13,-47.07,0.61,1.44,-0.88,43.820206,-111.782761,0.0
81.74000000000001,0.26,1.02,0.16,0.01,-1.21,-0.63,848.74,-25.33,40.13,-47.07,0.62,1.44,-0.87,43.820206,-111.782761,0.0
81.75,0.25,1.01,0.16,0.05,-1.23,-0.65,848.74,-25.33,40.13,-47.07,0.62,1.44,-0.87,43.820206,-111.782761,0.0
81.77000000000001,0.24,0.99,0.15,0.1,-1.26,-0.66,848.74,-25.33,40.13,-47.07,0.62,1.44,-0.87,43.820206,-111.782761,0.0
81.78,0.23,0.98,0.14,0.12,-1.28,-0.65,848.74,-25.33,40.13,-47.07,0.62,1.43,-0.87,43.820206,-111.782761,0.0
81.79,0.23,0.98,0.12,0.13,-1.28,-0.63,848.74,-25.33,40.13,-47.07,0.62,1.43,-0.87,43.820206,-111.782761,0.0
81.80000000000001,0.23,0.97,0.12,0.14,-1.27,-0.6,848.74,-25.33,40.13,-47.07,0.62,1.43,-0.87,43.820206,-111.782761,0.0
81.81,0.23,0.98,0.11,0.13,-1.25,-0.56,848.74,-25.33,40.13,-47.07,0.62,1.43,-0.87,43.820206,-111.782761,0.0
81.83,0.22,0.98,0.1,0.1,-1.21,-0.52,848.74,-25.33,43.35,-51.57,0.62,1.42,-0.86,43.820206,-111.782761,0.0
81.84,0.24,0.99,0.1,0.07,-1.18,-0.44,848.74,-25.33,43.35,-51.57,0.62,1.42,-0.86,43.820206,-111.782761,0.0
81.85000000000001,0.24,0.99,0.1,0.04,-1.15,-0.37,848.74,-25.33,43.35,-51.57,0.62,1.43,-0.86,43.820206,-111.782761,0.0
81.86,0.24,0.98,0.11,0.01,-1.11,-0.33,848.74,-25.33,43.35,-51.57,0.63,1.43,-0.85,43.820206,-111.782761,0.0
81.87,0.25,0.98,0.11,-0.02,-1.07,-0.29,848.74,-25.33,43.35,-51.57,0.64,1.43,-0.85,43.820206,-111.782761,0.0
81.89,0.25,0.97,0.12,-0.04,-1.04,-0.25,848.74,-25.33,43.35,-51.57,0.64,1.43,-0.84,43.820206,-111.782761,0.0
81.9,0.26,0.96,0.13,-0.07,-1.01,-0.23,848.74,-25.33,43.35,-51.57,0.65,1.43,-0.83,43.820206,-111.782761,0.0
81.92,0.27,0.96,0.14,-0.11,-0.99,-0.23,848.74,-25.33,43.35,-51.57,0.67,1.44,-0.81,43.820206,-111.782761,0.0
81.93,0.29,0.96,0.15,-0.11,-0.99,-0.24,848.74,-25.33,43.35,-51.57,0.68,1.44,-0.8,43.820206,-111.782761,0.0
81.94,0.29,0.95,0.16,-0.11,-1.02,-0.26,848.74,-25.33,43.35,-51.57,0.7,1.44,-0.79,43.820206,-111.782761,0.0
81.95,0.29,0.95,0.18,-0.12,-1.08,-0.28,848.74,-25.51,43.17,-53.83,0.71,1.44,-0.77,43.820206,-111.782761,0.0
81.96000000000001,0.27,0.94,0.19,-0.14,-1.16,-0.31,848.74,-25.51,43.17,-53.83,0.73,1.45,-0.75,43.820206,-111.782761,0.0
81.97,0.25,0.94,0.2,-0.16,-1.22,-0.33,848.74,-25.51,43.17,-53.83,0.75,1.45,-0.74,43.820206,-111.782761,0.0
81.99000000000001,0.23,0.95,0.2,-0.15,-1.27,-0.36,848.74,-25.51,43.17,-53.83,0.77,1.45,-0.72,43.820206,-111.782761,0.0
82.0,0.21,0.96,0.2,-0.12,-1.29,-0.38,848.74,-25.51,43.17,-53.83,0.78,1.45,-0.7,43.820202,-111.782768,0.0
82.01,0.19,0.96,0.2,-0.09,-1.3,-0.38,848.74,-25.51,43.17,-53.83,0.79,1.45,-0.69,43.820202,-111.782768,0.0
82.02000000000001,0.18,0.97,0.2,-0.06,-1.28,-0.38,848.74,-25.51,43.17,-53.83,0.8,1.45,-0.68,43.820202,-111.782768,0.0
82.03,0.16,0.98,0.2,-0.04,-1.26,-0.37,848.74,-25.51,43.17,-53.83,0.81,1.46,-0.67,43.820202,-111.782768,0.0
82.04,0.15,0.98,0.2,-0.02,-1.22,-0.34,848.74,-25.51,43.17,-53.83,0.82,1.46,-0.66,43.820202,-111.782768,0.0
82.06,0.14,0.99,0.19,-0.01,-1.15,-0.29,848.74,-25.51,43.17,-53.83,0.83,1.46,-0.65,43.820202,-111.782768,0.0
82.07000000000001,0.12,1.0,0.19,-0.01,-1.07,-0.23,848.74,-25.51,42.81,-55.22,0.84,1.46,-0.64,43.820202,-111.782768,0.0
82.08,0.11,1.0,0.19,-0.03,-1.0,-0.17,848.74,-25.51,42.81,-55.22,0.85,1.46,-0.63,43.820202,-111.782768,0.0
82.09,0.1,0.99,0.19,-0.04,-0.93,-0.11,848.74,-25.51,42.81,-55.22,0.87,1.46,-0.62,43.820202,-111.782768,0.0
82.10000000000001,0.11,0.98,0.18,-0.05,-0.84,-0.05,848.74,-25.51,42.81,-55.22,0.88,1.47,-0.6,43.820202,-111.782768,0.0
82.12,0.11,0.98,0.18,-0.06,-0.8,0.01,848.74,-25.51,42.81,-55.22,0.9,1.47,-0.59,43.820202,-111.782768,0.0
82.13000000000001,0.13,0.97,0.18,-0.12,-0.74,0.05,848.74,-25.51,42.81,-55.22,0.95,1.48,-0.55,43.820202,-111.782768,0.0
82.14,0.13,0.96,0.19,-0.16,-0.71,0.07,848.74,-25.51,42.81,-55.22,0.98,1.48,-0.51,43.820202,-111.782768,0.0
82.15,0.13,0.96,0.19,-0.19,-0.7,0.07,848.74,-25.51,42.81,-55.22,1.03,1.49,-0.47,43.820202,-111.782768,0.0
82.17,0.13,0.96,0.2,-0.22,-0.7,0.06,848.74,-25.51,42.81,-55.22,1.08,1.49,-0.42,43.820202,-111.782768,0.0
82.18,0.11,0.96,0.22,-0.23,-0.72,0.04,848.74,-25.51,42.81,-55.22,1.13,1.5,-0.37,43.820202,-111.782768,0.0
82.19,0.11,0.96,0.23,-0.24,-0.76,0.0,848.74,-25.51,42.81,-55.22,1.2,1.5,-0.3,43.820202,-111.782768,0.0
82.21000000000001,0.1,0.97,0.24,-0.23,-0.83,-0.05,848.74,-25.51,42.81,-55.22,1.29,1.5,-0.21,43.820202,-111.782768,0.0
82.22,0.1,0.98,0.24,-0.2,-0.89,-0.08,848.74,-25.51,42.81,-55.22,1.35,1.51,-0.16,43.820202,-111.782768,0.0
82.23,0.1,0.98,0.23,-0.17,-0.94,-0.12,848.74,-25.51,42.81,-55.22,1.4,1.51,-0.1,43.820202,-111.782768,0.0
82.24000000000001,0.1,0.98,0.23,-0.12,-0.99,-0.15,848.74,-25.51,42.81,-55.22,1.46,1.51,-0.05,43.820202,-111.782768,0.0
82.25,0.1,0.97,0.22,-0.09,-1.02,-0.18,848.74,-25.51,42.81,-55.22,1.49,1.51,-0.02,43.820202,-111.782768,0.0
82.26,0.1,0.97,0.2,-0.08,-1.02,-0.22,848.74,-25.51,42.81,-55.22,1.53,1.51,0.02,43.820202,-111.782768,0.0
82.28,0.11,0.97,0.19,-0.07,-1.02,-0.26,848.74,-25.51,42.81,-55.22,1.57,1.51,0.06,43.820202,-111.782768,0.0
82.29,0.12,0.98,0.18,-0.07,-1.03,-0.29,848.74,-25.51,42.81,-55.22,1.59,1.51,0.08,43.820202,-111.782768,0.0
82.30000000000001,0.13,0.98,0.17,-0.08,-1.06,-0.32,848.74,-25.51,42.81,-55.22,1.62,1.51,0.11,43.820202,-111.782768,0.0
82.31,0.13,0.98,0.17,-0.11,-1.1,-0.34,848.74,-25.51,42.81,-55.22,1.65,1.51,0.14,43.820202,-111.782768,0.0
82.32000000000001,0.14,0.98,0.16,-0.13,-1.14,-0.37,848.74,-26.05,43.35,-58.86,1.67,1.51,0.16,43.820202,-111.782768,0.0
82.33,0.14,0.99,0.16,-0.15,-1.18,-0.39,848.74,-26.05,43.35,-58.86,1.7,1.51,0.19,43.820202,-111.782768,0.0
82.35000000000001,0.15,0.99,0.16,-0.16,-1.23,-0.42,848.74,-26.05,43.35,-58.86,1.73,1.51,0.23,43.820202,-111.782768,0.0
82.36,0.15,1.0,0.16,-0.17,-1.27,-0.45,848.74,-26.05,43.35,-58.86,1.76,1.51,0.25,43.820202,-111.782768,0.0
82.37,0.15,1.0,0.16,-0.2,-1.3,-0.48,848.74,-26.05,43.35,-58.86,1.78,1.5,0.27,43.820202,-111.782768,0.0
82.38000000000001,0.16,1.01,0.17,-0.22,-1.32,-0.49,848.74,-26.05,43.35,-58.86,1.8,1.5,0.3,43.820202,-111.782768,0.0
82.39,0.16,1.02,0.17,-0.22,-1.34,-0.51,848.74,-26.05,43.35,-58.86,1.82,1.5,0.32,43.820202,-111.782768,0.0
82.41000000000001,0.16,1.03,0.18,-0.21,-1.33,-0.52,848.74,-26.05,43.35,-58.86,1.84,1.5,0.33,43.820202,-111.782768,0.0
82.42,0.15,1.03,0.19,-0.17,-1.3,-0.52,848.74,-26.05,43.35,-58.86,1.85,1.5,0.35,43.820202,-111.782768,0.0
82.43,0.15,1.03,0.19,-0.14,-1.26,-0.5,848.74,-26.05,43.35,-58.86,1.85,1.5,0.35,43.820202,-111.782768,0.0
82.44,0.14,1.02,0.19,-0.13,-1.21,-0.47,848.74,-26.42,43.71,-61.28,1.86,1.5,0.36,43.820202,-111.782768,0.0
82.45,0.14,1.01,0.19,-0.12,-1.13,-0.44,848.74,-26.42,43.71,-61.28,1.87,1.49,0.37,43.820202,-111.782768,0.0
82.47,0.13,1.0,0.18,-0.12,-1.02,-0.4,848.74,-26.42,43.71,-61.28,1.88,1.49,0.38,43.820202,-111.782768,0.0
82.48,0.12,0.99,0.18,-0.12,-0.91,-0.37,848.74,-26.42,43.71,-61.28,1.9,1.49,0.4,43.820202,-111.782768,0.0
82.5,0.12,0.99,0.18,-0.14,-0.77,-0.32,848.74,-26.42,43.71,-61.28,1.93,1.49,0.44,43.820202,-111.782768,0.0
82.51,0.11,0.98,0.19,-0.16,-0.7,-0.27,848.74,-26.42,43.71,-61.28,1.96,1.49,0.46,43.820202,-111.782768,0.0
82.52000000000001,0.11,0.98,0.19,-0.18,-0.64,-0.24,848.74,-26.42,43.71,-61.28,1.99,1.49,0.5,43.820202,-111.782768,0.0
82.53,0.1,0.97,0.2,-0.2,-0.6,-0.2,848.74,-26.42,43.71,-61.28,2.04,1.49,0.54,43.820202,-111.782768,0.0
82.54,0.1,0.96,0.2,-0.2,-0.58,-0.16,848.74,-26.42,43.71,-61.28,2.09,1.49,0.59,43.820202,-111.782768,0.0
82.55000000000001,0.09,0.96,0.2,-0.21,-0.57,-0.13,848.74,-26.42,43.71,-61.28,2.13,1.49,0.63,43.820202,-111.782768,0.0
82.57000000000001,0.09,0.96,0.2,-0.2,-0.57,-0.1,848.74,-26.78,42.99,-60.94,2.19,1.48,0.69,43.820202,-111.782768,0.0
82.58,0.09,0.96,0.2,-0.2,-0.57,-0.07,848.74,-26.78,42.99,-60.94,2.24,1.48,0.74,43.820202,-111.782768,0.0
82.59,0.09,0.95,0.2,-0.2,-0.56,-0.06,848.74,-26.78,42.99,-60.94,2.29,1.48,0.78,43.820202,-111.782768,0.0
82.60000000000001,0.09,0.95,0.19,-0.2,-0.55,-0.06,848.74,-26.78,42.99,-60.94,2.33,1.48,0.83,43.820202,-111.782768,0.0
82.61,0.08,0.95,0.19,-0.2,-0.54,-0.06,848.74,-26.78,42.99,-60.94,2.37,1.48,0.86,43.820202,-111.782768,0.0
82.63000000000001,0.08,0.96,0.18,-0.2,-0.52,-0.08,848.74,-26.78,42.99,-60.94,2.42,1.47,0.91,43.820202,-111.782768,0.0
82.64,0.07,0.96,0.19,-0.2,-0.52,-0.11,848.74,-26.78,42.99,-60.94,2.46,1.47,0.95,43.820202,-111.782768,0.0
82.65,0.06,0.97,0.19,-0.2,-0.53,-0.13,848.74,-26.78,42.99,-60.94,2.49,1.47,0.98,43.820202,-111.782768,0.0
82.66000000000001,0.06,0.98,0.19,-0.2,-0.54,-0.15,848.74,-26.78,42.99,-60.94,2.51,1.46,1.0,43.820202,-111.782768,0.0
82.67,0.05,0.98,0.2,-0.18,-0.56,-0.17,848.74,-26.78,42.99,-60.94,2.53,1.46,1.02,43.820202,-111.782768,0.0
82.68,0.04,0.99,0.2,-0.17,-0.57,-0.19,848.74,-26.78,42.99,-60.94,2.55,1.46,1.04,43.820202,-111.782768,0.0
82.7,0.04,1.0,0.2,-0.13,-0.59,-0.2,848.74,-27.86,42.99,-61.63,2.58,1.46,1.06,43.820202,-111.782768,0.0
82.71000000000001,0.04,1.0,0.19,-0.11,-0.59,-0.2,848.74,-27.86,42.99,-61.63,2.59,1.46,1.08,43.820202,-111.782768,0.0
82.72,0.05,1.01,0.19,-0.1,-0.6,-0.2,848.74,-27.86,42.99,-61.63,2.6,1.45,1.09,43.820202,-111.782768,0.0
82.73,0.05,1.0,0.19,-0.08,-0.6,-0.19,848.74,-27.86,42.99,-61.63,2.61,1.45,1.1,43.820202,-111.782768,0.0
82.75,0.05,1.0,0.19,-0.07,-0.6,-0.18,848.74,-27.86,42.99,-61.63,2.62,1.45,1.11,43.820202,-111.782768,0.0
82.76,0.06,0.99,0.18,-0.08,-0.6,-0.17,848.74,-27.86,42.99,-61.63,2.64,1.45,1.12,43.820202,-111.782768,0.0
82.77000000000001,0.07,0.99,0.17,-0.09,-0.57,-0.15,848.74,-27.86,42.99,-61.63,2.66,1.45,1.14,43.820202,-111.782768,0.0
82.78,0.08,0.98,0.17,-0.1,-0.54,-0.14,848.74,-27.86,42.99,-61.63,2.67,1.44,1.16,43.820202,-111.782768,0.0
82.80000000000001,0.08,0.97,0.17,-0.11,-0.51,-0.14,848.74,-27.86,42.99,-61.63,2.69,1.44,1.17,43.820202,-111.782768,0.0
82.81,0.09,0.96,0.17,-0.14,-0.49,-0.15,848.74,-27.86,42.99,-61.63,2.7,1.44,1.19,43.820202,-111.782768,0.0
82.82000000000001,0.09,0.96,0.17,-0.16,-0.49,-0.16,848.74,-28.4,43.89,-61.46,2.72,1.44,1.2,43.820202,-111.782768,0.0
82.83,0.09,0.96,0.17,-0.18,-0.5,-0.18,848.74,-28.4,43.89,-61.46,2.73,1.43,1.21,43.820202,-111.782768,0.0
82.85000000000001,0.09,0.96,0.18,-0.18,-0.54,-0.21,848.74,-28.4,43.89,-61.46,2.74,1.43,1.22,43.820202,-111.782768,0.0
82.86,0.08,0.96,0.18,-0.18,-0.57,-0.23,848.74,-28.4,43.89,-61.46,2.75,1.43,1.23,43.820202,-111.782768,0.0
82.87,0.08,0.96,0.18,-0.17,-0.62,-0.25,848.74,-28.4,43.89,-61.46,2.76,1.43,1.24,43.820202,-111.782768,0.0
82.88000000000001,0.08,0.97,0.18,-0.16,-0.66,-0.27,848.79,-28.4,43.89,-61.46,2.77,1.42,1.25,43.820202,-111.782768,0.0
82.89,0.08,0.98,0.18,-0.14,-0.7,-0.28,848.79,-28.4,43.89,-61.46,2.77,1.42,1.25,43.820202,-111.782768,0.0
82.9,0.07,0.99,0.18,-0.12,-0.75,-0.3,848.79,-28.4,43.89,-61.46,2.77,1.42,1.25,43.820202,-111.782768,0.0
82.92,0.07,1.0,0.17,-0.06,-0.82,-0.31,848.79,-28.4,43.89,-61.46,2.77,1.42,1.25,43.820202,-111.782768,0.0
82.93,0.07,1.01,0.16,-0.01,-0.87,-0.3,848.79,-28.4,43.89,-61.46,2.77,1.42,1.25,43.820202,-111.782768,0.0
82.94,0.07,1.01,0.14,0.02,-0.89,-0.29,848.79,-28.58,43.71,-63.02,2.77,1.42,1.25,43.820202,-111.782768,0.0
82.95,0.07,1.01,0.13,0.06,-0.9,-0.28,848.79,-28.58,43.71,-63.02,2.77,1.42,1.25,43.820202,-111.782768,0.0
82.96000000000001,0.07,1.01,0.12,0.07,-0.87,-0.27,848.79,-28.58,43.71,-63.02,2.77,1.42,1.25,43.820202,-111.782768,0.0
82.98,0.07,1.01,0.1,0.04,-0.81,-0.26,848.79,-28.58,43.71,-63.02,2.77,1.42,1.25,43.820202,-111.782768,0.0
82.99000000000001,0.08,1.02,0.09,0.0,-0.75,-0.25,848.79,-28.58,43.71,-63.02,2.77,1.42,1.25,43.820202,-111.782768,0.0
83.0,0.08,1.02,0.09,-0.04,-0.7,-0.24,848.79,-28.58,43.71,-63.02,2.77,1.42,1.25,43.820202,-111.782776,0.0
83.01,0.08,1.03,0.09,-0.08,-0.65,-0.22,848.79,-28.58,43.71,-63.02,2.78,1.42,1.26,43.820202,-111.782776,0.0
83.02000000000001,0.08,1.03,0.09,-0.11,-0.6,-0.21,848.79,-28.58,43.71,-63.02,2.79,1.42,1.26,43.820202,-111.782776,0.0
83.04,0.07,1.04,0.09,-0.14,-0.54,-0.19,848.79,-28.58,43.71,-63.02,2.79,1.41,1.27,43.820202,-111.782776,0.0
83.05000000000001,0.07,1.04,0.1,-0.17,-0.5,-0.18,848.79,-28.58,43.71,-63.02,2.8,1.41,1.28,43.820202,-111.782776,0.0
83.06,0.07,1.05,0.11,-0.18,-0.47,-0.16,848.79,-30.2,43.53,-63.19,2.82,1.41,1.29,43.820202,-111.782776,0.0
83.07000000000001,0.07,1.05,0.12,-0.18,-0.47,-0.16,848.79,-30.2,43.53,-63.19,2.83,1.41,1.3,43.820202,-111.782776,0.0
83.09,0.06,1.06,0.13,-0.18,-0.48,-0.15,848.79,-30.2,43.53,-63.19,2.84,1.4,1.31,43.820202,-111.782776,0.0
83.10000000000001,0.05,1.07,0.14,-0.17,-0.5,-0.14,848.79,-30.2,43.53,-63.19,2.85,1.4,1.32,43.820202,-111.782776,0.0
83.11,0.04,1.08,0.15,-0.15,-0.53,-0.13,848.79,-30.2,43.53,-63.19,2.86,1.4,1.33,43.820202,-111.782776,0.0
83.12,0.03,1.09,0.15,-0.12,-0.56,-0.11,848.79,-30.2,43.53,-63.19,2.86,1.39,1.34,43.820202,-111.782776,0.0
83.14,0.02,1.11,0.15,-0.09,-0.58,-0.08,848.79,-30.2,43.53,-63.19,2.88,1.39,1.35,43.820202,-111.782776,0.0
83.15,0.01,1.12,0.15,-0.08,-0.56,-0.05,848.79,-30.2,43.53,-63.19,2.89,1.39,1.36,43.820202,-111.782776,0.0
83.16000000000001,0.01,1.13,0.14,-0.06,-0.54,-0.03,848.79,-30.2,43.53,-63.19,2.9,1.39,1.37,43.820202,-111.782776,0.0
83.17,-0.0,1.13,0.14,-0.05,-0.5,-0.01,848.79,-30.2,43.53,-63.19,2.91,1.39,1.38,43.820202,-111.782776,0.0
83.18,-0.01,1.13,0.13,-0.06,-0.45,0.01,848.79,-30.2,43.53,-63.19,2.93,1.38,1.39,43.820202,-111.782776,0.0
83.19,-0.01,1.13,0.13,-0.07,-0.38,0.03,848.79,-30.2,43.53,-63.19,2.94,1.38,1.4,43.820202,-111.782776,0.0
83.21000000000001,-0.01,1.13,0.13,-0.08,-0.23,0.04,848.79,-30.2,43.53,-63.19,2.96,1.38,1.42,43.820202,-111.782776,0.0
83.22,-0.01,1.14,0.13,-0.1,-0.13,0.06,848.79,-30.2,43.53,-63.19,2.97,1.37,1.43,43.820202,-111.782776,0.0
83.23,-0.0,1.15,0.13,-0.11,-0.02,0.07,848.79,-30.2,43.53,-63.19,2.99,1.37,1.44,43.820202,-111.782776,0.0
83.24000000000001,0.0,1.15,0.14,-0.11,0.07,0.09,848.79,-30.2,43.53,-63.19,3.0,1.36,1.46,43.820202,-111.782776,0.0
83.25,0.01,1.15,0.13,-0.14,0.17,0.11,848.79,-30.2,43.53,-63.19,3.01,1.36,1.47,43.820202,-111.782776,0.0
83.27000000000001,0.02,1.14,0.13,-0.17,0.28,0.12,848.79,-30.2,43.53,-63.19,3.03,1.35,1.48,43.820202,-111.782776,0.0
83.28,0.04,1.13,0.13,-0.2,0.41,0.13,848.79,-30.2,43.53,-63.19,3.05,1.34,1.5,43.820202,-111.782776,0.0
83.29,0.05,1.13,0.12,-0.24,0.52,0.14,848.79,-30.2,43.53,-63.19,3.06,1.34,1.51,43.820202,-111.782776,0.0
83.30000000000001,0.06,1.12,0.13,-0.29,0.62,0.15,848.79,-30.2,43.53,-63.19,3.08,1.33,1.52,43.820202,-111.782776,0.0
83.31,0.07,1.11,0.14,-0.38,0.72,0.16,848.79,-29.66,43.71,-65.44,3.09,1.32,1.53,43.820202,-111.782776,0.0
83.33,0.07,1.11,0.13,-0.4,0.81,0.17,848.79,-29.66,43.71,-65.44,3.1,1.31,1.54,43.820202,-111.782776,0.0
83.34,0.08,1.1,0.13,-0.39,0.88,0.19,848.79,-29.66,43.71,-65.44,3.12,1.3,1.55,43.820202,-111.782776,0.0
83.35000000000001,0.1,1.09,0.14,-0.36,0.97,0.2,848.79,-29.66,43.71,-65.44,3.13,1.28,1.56,43.820202,-111.782776,0.0
83.36,0.09,1.08,0.14,-0.34,1.03,0.2,848.79,-29.66,43.71,-65.44,-3.14,1.27,1.57,43.820202,-111.782776,0.0
83.38000000000001,0.1,1.07,0.14,-0.35,1.07,0.22,848.79,-29.66,43.71,-65.44,-3.13,1.26,1.58,43.820202,-111.782776,0.0
83.39,0.1,1.07,0.15,-0.37,1.1,0.23,848.79,-29.66,43.71,-65.44,-3.12,1.25,1.59,43.820202,-111.782776,0.0
83.4,0.09,1.06,0.16,-0.4,1.13,0.24,848.79,-29.66,43.71,-65.44,-3.11,1.24,1.59,43.820202,-111.782776,0.0
83.41000000000001,0.1,1.05,0.16,-0.43,1.12,0.25,848.79,-29.66,43.71,-65.44,-3.1,1.22,1.6,43.820202,-111.782776,0.0
83.43,0.13,1.03,0.17,-0.44,1.07,0.26,848.79,-29.66,43.71,-65.44,-3.08,1.21,1.61,43.820202,-111.782776,0.0
83.44,0.15,1.01,0.19,-0.43,0.96,0.25,848.79,-26.78,42.99,-63.02,-3.07,1.19,1.62,43.820202,-111.782776,0.0
83.45,0.14,0.99,0.2,-0.41,0.82,0.23,848.79,-26.78,42.99,-63.02,-3.07,1.18,1.62,43.820202,-111.782776,0.0
83.46000000000001,0.12,0.97,0.21,-0.37,0.7,0.19,848.79,-26.78,42.99,-63.02,-3.06,1.17,1.63,43.820202,-111.782776,0.0
83.47,0.13,0.96,0.22,-0.32,0.6,0.17,848.79,-26.78,42.99,-63.02,-3.05,1.16,1.63,43.820202,-111.782776,0.0
83.48,0.11,0.95,0.21,-0.27,0.53,0.15,848.79,-26.78,42.99,-63.02,-3.05,1.15,1.63,43.820202,-111.782776,0.0
83.5,0.11,0.93,0.2,-0.1,0.36,0.12,848.79,-26.78,42.99,-63.02,-3.04,1.14,1.64,43.820202,-111.782776,0.0
83.51,0.13,0.92,0.2,-0.03,0.29,0.1,848.79,-26.78,42.99,-63.02,-3.03,1.14,1.64,43.820202,-111.782776,0.0
83.53,0.13,0.91,0.19,0.05,0.18,0.1,848.79,-26.78,42.99,-63.02,-3.03,1.13,1.64,43.820202,-111.782776,0.0
83.54,0.12,0.89,0.17,0.11,0.06,0.08,848.79,-26.78,42.99,-63.02,-3.02,1.13,1.65,43.820202,-111.782776,0.0
83.55000000000001,0.12,0.87,0.16,0.18,-0.11,0.05,848.79,-26.78,42.99,-63.02,-3.01,1.13,1.65,43.820202,-111.782776,0.0
83.56,0.11,0.86,0.14,0.18,-0.26,0.03,848.79,-27.68,43.17,-62.5,-3.01,1.13,1.65,43.820202,-111.782776,0.0
83.58,0.1,0.85,0.13,0.17,-0.37,0.01,848.79,-27.68,43.17,-62.5,-3.0,1.13,1.66,43.820202,-111.782776,0.0
83.59,0.1,0.85,0.11,0.16,-0.46,0.0,848.79,-27.68,43.17,-62.5,-3.0,1.13,1.66,43.820202,-111.782776,0.0
83.60000000000001,0.1,0.85,0.1,0.16,-0.51,0.01,848.79,-27.68,43.17,-62.5,-3.0,1.13,1.66,43.820202,-111.782776,0.0
83.61,0.1,0.86,0.09,0.16,-0.51,0.04,848.79,-27.68,43.17,-62.5,-2.99,1.13,1.67,43.820202,-111.782776,0.0
83.63000000000001,0.11,0.87,0.07,0.19,-0.46,0.09,848.79,-27.68,43.17,-62.5,-2.98,1.13,1.67,43.820202,-111.782776,0.0
83.64,0.11,0.87,0.07,0.19,-0.43,0.12,848.79,-27.68,43.17,-62.5,-2.98,1.13,1.68,43.820202,-111.782776,0.0
83.65,0.11,0.86,0.06,0.17,-0.38,0.15,848.79,-27.68,43.17,-62.5,-2.97,1.13,1.68,43.820202,-111.782776,0.0
83.66000000000001,0.11,0.85,0.05,0.15,-0.31,0.16,848.79,-27.68,43.17,-62.5,-2.96,1.13,1.68,43.820202,-111.782776,0.0
83.67,0.12,0.85,0.04,0.12,-0.24,0.16,848.79,-27.68,43.17,-62.5,-2.96,1.13,1.69,43.820202,-111.782776,0.0
